Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2024-12-26,86.56623077392578,87.32025459687019,86.32141677709406,86.88938704281493,1382800,91.69354192614678,95.41354536144257,0,Hold
2024-12-27,85.57717895507812,86.98730994815111,85.1952697229759,86.11577272913522,1611400,91.11103116699738,95.02780550236946,0,Hold
2024-12-30,84.73502349853516,85.0581797831007,83.48157696933252,84.88191339798591,1731200,90.50379234142956,94.62416699241517,0,Hold
2024-12-31,84.51959228515625,85.41071892952058,83.95162942061334,84.79378279999722,1458400,89.93386852654639,94.22790916075796,0,Hold
2025-01-02,84.59793090820312,85.72407687785213,84.01037876307826,85.40092058313765,2046500,89.42568399146609,93.85026295477542,0,Hold
2025-01-03,87.30068969726562,87.33006618720246,84.98964452123327,85.1169451346701,2351500,89.22330358249461,93.593416944677,0,Hold
2025-01-06,87.26150512695312,89.69005588905841,86.90897235969098,88.44640402258902,2499300,89.0364656343478,93.34510667731529,0,Hold
2025-01-07,87.74134063720703,89.00458183898323,87.41818434744623,87.96657281613659,2379100,88.91312039652487,93.12535114633066,0,Hold
2025-01-08,86.8502197265625,87.57486709713879,86.06681191379364,87.41818254613278,3189100,88.71665366605227,92.87926756124172,0,Hold
2025-01-10,87.0264892578125,87.1439952041855,84.84274494376687,85.62615278486426,2201900,88.5556856271723,92.64974684346018,0,Hold
2025-01-13,87.08524322509766,87.83926711707828,85.1659022107433,85.73387252846587,2715800,88.41564349364138,92.4315310152891,0,Hold
2025-01-14,89.3375244140625,89.84673422537229,87.25170444016823,87.50631308138814,3252100,88.50344167653863,92.31019742308413,0,Hold
2025-01-15,92.3830108642578,93.00974160083408,90.21885592090176,90.21885592090176,3853600,88.87292445632141,92.31305285214977,0,Hold
2025-01-16,93.09786987304688,93.83231189081188,91.75628643098914,92.4221808259413,3820500,89.27530021029526,92.34382999022417,0,Hold
2025-01-17,95.64392852783205,95.8985371712324,93.61686897447832,94.59612494172416,5656300,89.88183624053686,92.47324561914996,0,Hold
2025-01-21,99.14967346191406,100.41291464255708,97.16178490788572,97.77871351981948,6545200,90.76448740447755,92.7350663188662,0,Hold
2025-01-22,105.93592071533205,109.58854910110894,103.66404695828662,106.3765829532378,9814200,92.20938581503512,93.25274688343349,0,Hold
2025-01-23,106.17093658447266,106.27865534506228,103.72279651858204,105.18189337706688,3602100,93.53905731688631,93.75934255798404,0,Hold
2025-01-24,105.94570922851562,107.95317954958446,105.3679443024494,106.4842955468427,3320400,94.72064321323197,94.23723929016175,1,Buy
2025-01-27,101.33342742919922,104.78040571302138,100.19748673439165,102.91981757529288,4188600,95.35043218618122,94.51552117796714,0,Hold
2025-01-28,98.19000244140624,101.87200734114106,96.77008413429044,101.86221268856532,3460800,95.62086744858361,94.65961848241574,0,Hold
2025-01-29,97.31846618652344,99.91349628330292,97.03448102782151,99.37490992394213,2548200,95.7825435188636,94.76388701983173,0,Hold
2025-01-30,96.24127960205078,99.31614288006176,95.9181233252274,99.0517470442893,4212800,95.82623266964333,94.82182398384032,0,Hold
2025-01-31,94.36111450195312,97.91581130873948,94.27297757159997,96.06501795376228,2799400,95.68669760605378,94.80375694533494,0,Hold
2025-02-03,91.54086303710938,93.64625766420636,90.9826873618704,92.6376250818562,3437000,95.29185621853526,94.67580032148297,0,Hold
