Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2024-03-08,189.84446716308597,193.45842573505743,189.49566588106583,192.8092706682063,3752600,185.86827910644422,184.24174577816814,0,Hold
2024-03-11,192.04383850097656,192.31512672321745,188.5461423669787,188.5461423669787,3110900,186.4564276202092,184.54771019867042,0,Hold
2024-03-12,193.0030670166016,193.3906322524713,190.41613005159223,193.0999620215945,3864600,187.0799170865323,184.87929281898144,0,Hold
2024-03-13,192.42172241210935,193.61345397897168,191.2784235588776,192.27637991891604,3647400,187.58866045087296,185.17507437165312,0,Hold
2024-03-14,188.3814239501953,193.6812576064341,187.51911176250545,192.86739291371325,4361800,187.66416173652271,185.30081357081164,0,Hold
2024-03-15,189.1274871826172,189.8250897634005,182.8781442818586,182.8781442818586,10198200,187.8035260647222,185.45087920264717,0,Hold
2024-03-18,185.27130126953125,192.1213515862635,185.1744062752056,191.07496252486857,2846500,187.56236179851356,185.44383693076026,0,Hold
2024-03-19,184.6124420166016,185.13565131491487,182.2483609410044,184.4089832326686,2226700,187.2814170573791,185.4112332086364,0,Hold
2024-03-20,188.2748565673828,188.69147249114957,184.0407939607352,184.5349377022533,2594300,187.37603034404611,185.52353216388133,0,Hold
2024-03-21,189.0790252685547,192.48952487190647,188.2554769957664,190.5129942331149,3109000,187.53822033685645,185.66296326602537,0,Hold
2024-03-22,187.49002075195312,189.534380575484,186.55989402494347,189.21464489304384,2104300,187.533629900199,185.73461257919902,0,Hold
2024-03-25,184.6996612548828,186.13361552511,184.5058712641192,184.87405450564933,1768700,187.26372812445462,185.69402625275526,0,Hold
2024-03-26,183.0816192626953,185.95921145032725,182.88782926780485,184.69966518814465,2711500,186.8654320423823,185.59157891981175,0,Hold
2024-03-27,187.31565856933597,187.38347323703584,183.48854289820784,184.74808910037896,2410300,186.90831075923504,185.65918988645976,0,Hold
2024-03-28,191.63690185546875,192.3926502691224,187.89698283409604,188.00356141180745,3119700,187.35865276840016,185.8936099636758,0,Hold
2024-04-01,190.50328063964844,193.47778212156967,190.07696637528596,191.25901418680075,2032300,187.65814113709047,186.07438136273356,0,Hold
2024-04-02,188.8174285888672,189.49564913728423,186.7440030356497,189.14684788608417,2495800,187.76854946583111,186.1819518421898,0,Hold
2024-04-03,189.2825164794922,190.5517611237281,186.65681577886517,186.9959334889882,1928300,187.91273680046552,186.3035426122801,0,Hold
2024-04-04,185.97857666015625,192.51858922808847,185.3778691255692,192.1794863357665,2931000,187.72853107281702,186.29079884945173,0,Hold
2024-04-05,188.7011566162109,189.5731671592145,185.22284238169215,186.63742937771156,2087400,187.82116207694978,186.3853226834423,0,Hold
2024-04-08,190.5711212158203,190.85209302423672,187.9938683100587,188.57520866525732,2456700,188.0830629473184,186.54947164549634,0,Hold
2024-04-09,197.7699737548828,197.8474867884244,191.76285410435443,192.33449609461175,4598000,189.00562588137217,186.98949133606052,0,Hold
2024-04-10,190.2223358154297,194.50483145112068,189.32125966817287,194.14634657985647,4517700,189.1215030179491,187.11626955093777,0,Hold
2024-04-11,192.46047973632807,192.8964776662752,188.19736586824368,191.80164104824837,3427100,189.43950080065184,187.32584642095307,0,Hold
2024-04-12,186.2886199951172,190.5420495988224,186.1045283957062,188.9627530187165,3337200,189.13941691441045,187.28517087484187,0,Hold
2024-04-15,184.3702392578125,189.7863505190287,183.34321728931224,188.8852743118812,2561500,188.68520951854399,187.1708598310368,0,Hold
2024-04-16,185.28097534179688,188.00355600380823,184.54462368867237,186.7536934321456,2268000,188.36099673980618,187.0967467138117,0,Hold
2024-04-17,183.53697204589844,186.83120954478952,183.3141313076408,186.4339607796477,2763200,187.90156581657686,186.95714770722688,0,Hold
