Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2024-12-26,89.37288665771484,90.17885214695094,87.66144739395041,88.05945776087039,14468200,96.89583049769567,99.7186147597827,0,Hold
2024-12-27,88.18880462646484,89.04452422654651,87.14403599246936,88.55696553068195,19422600,96.06658993853083,99.26646534278984,0,Hold
2024-12-30,84.99561309814453,86.7292063218935,84.26830755135217,86.6694222650644,22022900,95.01221119182736,98.70682407829395,0,Hold
2024-12-31,83.849853515625,86.08159644076166,83.78010418547608,85.12513518713166,18691500,93.94912950837951,98.12419778171869,0,Hold
2025-01-02,87.0081787109375,87.32699916268298,84.42771926604317,84.66684030581166,18860000,93.28808657528981,97.68827546521747,0,Hold
2025-01-03,89.53882598876953,89.86760414050799,87.18752213291542,87.62589553565994,17484600,92.93101413847836,97.36868921123913,0,Hold
2025-01-06,98.89421081542967,101.14587682782812,95.1281420252155,95.21780671008784,42903300,93.49893763152136,97.42851358787405,0,Hold
2025-01-07,101.53445434570312,106.3466494996202,100.78721817631036,103.02892668448868,53570000,94.26422493763391,97.5895308724948,0,Hold
2025-01-08,99.04366302490234,103.09866416599245,97.93775293176148,102.44109271546368,33516900,94.71940951737376,97.64655566278529,0,Hold
2025-01-10,98.97390747070312,100.4086031989832,96.513016327443,97.75840981344209,20512600,95.12459979864323,97.69860867486051,0,Hold
2025-01-13,94.70968627929688,95.64622466151684,92.53771962355712,95.48681063846706,22699100,95.08508422537216,97.58139603189723,0,Hold
2025-01-14,97.00121307373048,97.05103185605884,95.02850635322336,96.69235790687571,18613400,95.26757268712058,97.55864375902794,0,Hold
2025-01-15,102.80973052978516,103.54700138129,98.98387760053396,99.07354988858776,27568100,95.98587343404101,97.7645687304302,0,Hold
2025-01-16,102.2219009399414,104.41379814605416,101.4945953643385,103.9355636788706,16243800,96.57978081555532,97.93936607197966,0,Hold
2025-01-17,105.36029052734376,105.48980871540876,102.12226741421026,104.25438048675586,18908900,97.41601983572565,98.23038271728807,0,Hold
2025-01-21,108.97691345214844,109.83374481470496,104.84221298551454,105.04147291115513,23533600,98.51705732300401,98.65181529512573,0,Hold
2025-01-22,108.82746887207033,110.2621570141924,107.36288490089514,108.76768481524282,20004300,99.49900128005794,99.05086053343729,1,Buy
2025-01-23,104.45364379882812,105.7887096322598,102.96913682096068,104.40383261777583,22677600,99.9708719961313,99.26273438698203,0,Hold
2025-01-24,102.80973052978516,105.3304058528417,102.34146133988378,105.11121537235348,19743800,100.2412394755269,99.40183227493509,0,Hold
2025-01-27,90.77424621582033,95.745855168381,88.03438038966266,94.51042688785348,50696200,99.33962106984056,99.06349556673452,0,Hold
2025-01-28,87.9247817993164,93.10561576001108,87.71555660180576,92.2687149699685,34793600,98.25249352026684,98.62668326212989,-1,Sell
2025-01-29,88.6819839477539,90.11667211468848,87.43659042709055,89.54877297331716,25342800,97.34101641812275,98.23669505372298,0,Hold
2025-01-30,92.15911865234376,92.81669006647694,89.9672291411238,90.32590307587304,22497100,96.84750234519142,97.99835872425713,0,Hold
2025-01-31,90.90377044677734,93.92260341407396,90.8041404758286,91.31226320933064,20492100,96.28143264058055,97.72013957612067,0,Hold
2025-02-03,89.58863067626953,91.06318001839524,87.6956309158992,88.32331414454531,18607900,95.64402292969379,97.40125687416572,0,Hold
2025-02-04,90.32589721679688,91.11297916564766,88.47275120789139,88.72182989079505,12827500,95.13753476656075,97.12379178956303,0,Hold
2025-02-05,93.25506591796876,93.3048846996332,89.88752455249325,90.05689624810617,15660000,94.9582520190758,96.97207704950051,0,Hold
2025-02-06,94.1916046142578,96.25397600116663,93.2351432929226,94.5303480066712,16141100,94.88523798052171,96.86303891478511,0,Hold
2025-02-07,91.9598617553711,95.57648184810832,91.25247153766982,95.23773085359004,15602800,94.60663072098356,96.6707574575532,0,Hold
2025-02-10,95.57648468017578,95.90527040778852,92.8266535423513,92.84658409623766,16217900,94.69899776471615,96.62784479961682,0,Hold
2025-02-11,93.7332992553711,95.48680785003832,93.21521129686764,93.9026709489562,12124000,94.60702647811186,96.5143332096464,0,Hold
2025-02-12,91.3421401977539,92.2986014834403,87.02809533527369,89.26980361146077,22874700,94.29608492760158,96.3115021111408,0,Hold
